Art-Oil Painting,Art-Watercolor Painting,Art-Pastel Painting,Art-Pencil Drawing,Art-Charcoal Drawing,Art-Ink Illustration,Art-Woodcut Printing,Art-Linocut Printing,Art-Etching,Art-Calligraphy,Art-Ceramics,Art-Textile Arts
0.3386872452180702,0.41232510820068347,0.37964128843877454,0.5263655252880569,0.35086177721624706,0.4409297246827921,0.5475829774443846,0.31267078868051407,0.5207592334466844,0.5047593276645446,0.36915844528609393,0.25616038069469527
0.39483803506634674,0.24010222649701465,0.3174161889083646,0.22184364295119854,0.26772031166686844,0.4180165546254824,0.199029236726913,0.5002856069828189,0.2892623745717054,0.49383065156335226,0.44969241338389526,0.5965887300108423
0.1430102408628522,0.3795290102254164,0.37186807404349187,0.5664954738902555,0.637242492704164,0.44141130078684615,0.42013533544940085,0.24570193752215244,0.29712463189173316,0.40738621193668145,0.1321399442368545,0.30324693798652236
0.40185492829518604,0.38180382396548235,0.445133694220507,0.45107397155978013,0.2486490990560274,0.35831666623191916,0.47622470172941295,0.2711824803617609,0.42058136024887344,0.1951037594790239,0.438773094262612,0.3721790913062489
0.37891123675652516,0.5571163477172049,0.5231765970889248,0.38660674581474735,0.351980677906307,0.4837570926123763,0.5032053096388953,0.45223010377792244,0.5464688017174112,0.439294583574841,0.6713276372565906,0.6588456127314634
0.5772114712294115,0.5731013934687019,0.43694478414920884,0.5099375695615207,0.46309564936990594,0.393803438181215,0.2587434466177849,0.35989606822326664,0.5357705257874038,0.3662183055165121,0.43581584482917474,0.4596867790372881
0.5562228950633545,0.5705765039777908,0.5202115700051025,0.45571849546967885,0.37962885826106946,0.711324513876154,0.7202285638767494,0.7342426610681811,0.7431826092727896,0.7807138244144128,0.5405847183555667,0.5158691699663284
0.4333260002303446,0.4063096597722045,0.4416801252611947,0.4153413808790863,0.282299560982133,0.5290971415721345,0.4951887805065965,0.5663008728561243,0.5167025591660518,0.5736761738776383,0.4910500206052124,0.5420251592454882
0.5001348022652795,0.3262096736062599,0.4310311340920218,0.44308971091016175,0.4627856165840217,0.7052017384067638,0.61165199905494,0.55805597331003,0.7418301506357396,0.7020751887819238,0.5475035584969045,0.3522203188322654
0.31335093947898535,0.41662741388552127,0.6458896084176214,0.5747243488555379,0.2625699253805966,0.3571716858752246,0.6400160790502518,0.5332376653282941,0.49271205253757483,0.41063544649071093,0.620275789682724,0.43864750665728297
0.4425636498866931,0.3978529716895554,0.4679374717609551,0.41349352005878454,0.4316633939715383,0.3303557124488857,0.3468628795669291,0.220154052552403,0.36855716107778996,0.2629911567733423,0.41201669761251686,0.5069225916335106
0.7066818531454307,0.5145993242490783,0.6284235229330631,0.34638913482955935,0.40241032042708064,0.6210117398893626,0.37354397884606916,0.6093445402441284,0.5862162852787435,0.6222141588626098,0.5995084904998654,0.5427975587785719
0.5425350789121556,0.42073650566334353,0.725473465602824,0.47077267547788504,0.3051255830557436,0.49001473639327164,0.5987422595480005,0.6387917948559481,0.5889404375094824,0.4340634358855541,0.6676870351620079,0.7128929589916421
0.48783337532760457,0.19135628847436462,0.27359455433645585,0.15808478108008028,0.2843083045992918,0.22479255749500063,0.26759868906978224,0.27469054871522286,0.21109184529868727,0.0618567163042742,0.44479323892079903,0.25229878535508105
0.5439174452648303,0.4305306528479249,0.5387220066919357,0.5538216650843137,0.6037889384497392,0.6475842195076662,0.5830246595425412,0.7070938317806676,0.6746977814995087,0.8162317407478518,0.6760904654883536,0.7545676975125816
0.524537759650273,0.4158539116456995,0.6036483431546393,0.47625172425390183,0.44863871407162664,0.50676516751604,0.4185384726690651,0.21267020315371551,0.40878933359896125,0.4572205169092349,0.4246215758615026,0.5402592847044376
0.5093070595062149,0.5424791489093506,0.65288960479042,0.4594194578332757,0.5169539857733535,0.32754643849074433,0.3935402747669405,0.5077821760270991,0.4535726517538453,0.300064220756447,0.8076409003122721,0.5848887174194541
0.5566458357343601,0.5473343462073994,0.5899983202114673,0.7954721041990183,0.6563395327597005,0.7438998769806303,0.7371981446542258,0.7288413642528253,0.8359075211070828,0.5499459414797978,0.389147200854394,0.5187874734782632
0.21637015513261587,0.19507887023888162,0.47466584895473024,0.31969951284981935,0.42622147413827655,0.22600226846469706,0.06641112031889812,0.1654522225099718,0.363527741361417,0.23073318404155477,0.3925205297918596,0.267173301048705
0.44612011813799485,0.43335685065887686,0.42561861973022985,0.4994281170246539,0.3096868861590227,0.32915493683910224,0.5185532228386084,0.43792931011129327,0.42788112172401144,0.6668050429575161,0.797670591884571,0.6897783701788744
0.7317703297991882,0.6100925180849408,0.8528283097228896,0.5733306926406886,0.7274645620200282,0.706353747465189,0.6559904352813704,0.7143697761317864,0.7921583695652126,0.7345213789007371,0.6857505941476393,0.6929758807533329
0.581389744520822,0.5952590437645182,0.5568134831948565,0.5936620564759489,0.47237685551823005,0.4997229857431556,0.5451116273752147,0.3498329018736732,0.5746326257671572,0.4265140643791043,0.6075320563142693,0.5568862665951972
0.5608523580804236,0.5866400443172886,0.6889506596165987,0.8249404259348441,0.45329889080536423,0.7749649964213071,0.8332708024698898,0.8369841910758764,0.778268293489355,0.6396880028387404,0.48518747619238006,0.3906811628851249
0.6668858969477918,0.5556572878674245,0.6050929066468187,0.2114328006065209,0.2999652410652927,0.6841025033910434,0.4008437402845218,0.517364966012512,0.4302058053557012,0.5460109743650573,0.41424171041717467,0.4914621686777512
0.44918579269699765,0.3541552207842603,0.46725649813484427,0.5402012331256364,0.5312596302201017,0.4489647309468597,0.5877531269234482,0.4621537607814879,0.613424468301942,0.6307081102268889,0.7202579568277381,0.8148173025739904
0.766948741200118,0.7999452286009919,0.6111691752189841,0.5789202080355723,0.5455222571930768,0.6720838273575319,0.515914658047761,0.41218057754615783,0.5022746821542935,0.8525486931527885,0.6390079997859569,0.3971916846896567
0.3362072640386196,0.3676811276598986,0.5576001725913833,0.21749598859621075,0.3368470393784806,0.3910508149793506,0.35190717495109375,0.5125073389927057,0.49456811222751174,0.29985646859220894,0.2629382475501343,0.3730619505899833
0.654052891712917,0.542328818927616,0.5930494221345,0.6716082429382797,0.5605704617121775,0.5023323118083407,0.3546098870970753,0.4172719928972277,0.5232465318349195,0.3714919077760733,0.33364041380152526,0.515613718688395
0.8148377754825977,0.682552049086945,0.8028660246719878,0.5274659847026709,0.5174583580188385,0.704274179072377,0.8437574427328389,0.9061014334628608,0.9560643429479045,0.7389200898047104,0.8817544685010075,0.7749542046159139
0.33899869844386715,0.3306253360539537,0.4489540722053847,0.43778386636082117,0.30172090226137194,0.3004379856426975,0.1242472344048113,0.09908945805110773,0.2454820050988589,0.60656590637774,0.1650465735693081,0.3832277910344331
0.51525466190354,0.33085524042164854,0.6561440545212046,0.38390721221910384,0.33157755802740735,0.6741678258267705,0.6294023056623016,0.7248276680829457,0.6452989383306355,0.639320477480721,0.602622405632687,0.6771309174766103
0.6403959036286105,0.38264990013159633,0.5358200973205004,0.5067624067768742,0.15552723416675887,0.7526212266797673,0.583098421435774,0.49169822020580967,0.5612168398664673,0.7180760036056285,0.4958437322134783,0.3889291425182765
0.592367440260944,0.6541912567935492,0.6097972446847593,0.5698833647634233,0.4105598915287298,0.6712699665778638,0.45470366591207234,0.4111162861895932,0.5687316371364852,0.46089190226572874,0.3526832580835455,0.3403266614012162
0.6819763367442632,0.5844933388601544,0.6288820302987013,0.5855902851221653,0.6042025957457383,0.7807266801911746,0.733984520393123,0.7223841062003851,0.7620085198560497,0.6261748131887462,0.4328972067788531,0.4981293266671692
0.6341233602211408,0.6888821534797536,0.7520453839059672,0.452174382343623,0.6503179672922661,0.49352906949611625,0.6095374808264289,0.5790429213144948,0.6371440902958311,0.37008923254427095,0.6269412145361184,0.29599956528574023
0.46348323931127205,0.49962898934388045,0.4916690660450937,0.6072219873672636,0.6057391667815276,0.6789357060103878,0.7528465635177974,0.5992249665853665,0.7985440553877329,0.5114507373151834,0.5038551891583379,0.47085785870730124
0.4559915203520966,0.4240477428418732,0.7476521607040942,0.7179552381958758,0.45365363615200266,0.410772074129623,0.4267993956952746,0.603085163426675,0.42927990491791357,0.33269123980865795,0.5592293303001623,0.5627936012626908
0.741689243996912,0.5586250192767526,0.6968309958797035,0.38541137844149437,0.33054586732345803,0.5202027834915492,0.560595024459878,0.4978281131309338,0.5027012456298864,0.4213637829820742,0.6483214158610177,0.4989231055126662
0.8267283674911869,0.737062954875441,0.845433340339771,0.6647174314901829,0.6490567973881766,0.5540330511700815,0.49049274206740723,0.5061286607337009,0.5669583718260637,0.6153829442717349,1.0,0.7306660561815068
0.6306206260111749,0.38028590195322204,0.531676064653541,0.7515109680680939,0.5604100973493524,0.3355117343011139,0.4389017885381173,0.4522059947537233,0.42301250087799974,0.2837334582264833,0.6281263699768286,0.661448435220172
0.6908632044401518,0.7856247418821588,0.774458935784916,0.8138277740810885,0.6079021430466028,0.6768329040246549,0.8193613779275261,0.6299250520649895,0.7583061002915453,0.245866171697513,0.7850700029162407,0.6679138122448457
0.5019611335170343,0.5947127270900684,0.6923818257142982,0.7713387162387151,0.5632517304322512,0.7047102655306082,0.6264694990163708,0.6777287541488591,0.7698286143789688,0.7875534333530154,0.4567746258985899,0.5022594181492442
0.22524889496579695,0.27502643855095593,0.4891020586384097,0.3258045019890858,0.25732290368938604,0.4207731033886747,0.23190464469537073,0.34426645185317095,0.33464884237659315,0.37157732227863954,0.3215181258293219,0.35951869513326457
0.6464800351368096,0.5090076368146943,0.583993652383091,0.7166879269874832,0.5869230503992842,0.4284736853310924,0.17507920207904373,0.3369607058488091,0.24881051866973647,0.46251423063733765,0.40499171524968736,0.5087442733612099
0.572792809625665,0.5871105277079656,0.7120729922294681,0.49571077068181724,0.4178476673208376,0.5752899581989311,0.39603198765873343,0.40036832198486655,0.5883315459309969,0.6459378788870688,0.7195661285180714,0.643733023472413
0.22081547557576225,0.37538348948179817,0.4529822408698082,0.2998831660787606,0.42638271419675317,0.21246892216587931,0.40694730245792876,0.21879923655987207,0.42451495700871356,0.4396919041460306,0.6925286880928252,0.48426831472981574
0.3538743626334149,0.3728386035103717,0.2556404697255179,0.3051799369368275,0.2261276664785233,0.2906148746107576,0.23918237229794112,0.23880489780372752,0.19987754645611844,0.2185343284043538,0.5264741593594315,0.7703756433960539
0.5520048830862888,0.5656798932894664,0.5538739609491361,0.6290704790049814,0.4417397117445504,0.7175401187148738,0.6913716955394043,0.7834239764471235,0.7035381001056427,0.5368017946321668,0.597951082981164,0.6390384420818064
0.29384268965011273,0.30862320527276504,0.42876922281995816,0.23024940694633575,0.2502010924809574,0.18186141138104997,0.11628767209716376,0.05691916922821149,0.20263276934579436,0.30552965100914675,0.3263039076940351,0.5132277322262196
0.5722257479648328,0.4825922912292016,0.6529685667617781,0.5429195332442105,0.42504411375306,0.5849913741919852,0.6434557470604242,0.5742780792093645,0.584376252511423,0.36673130176969493,0.5151216105621776,0.455882100720122
0.4003750546166617,0.5530143476490558,0.6058908767399658,0.5573509380206821,0.3983356794211212,0.38038554885047476,0.28607967857447414,0.44695734178785523,0.5249425757418169,0.3273696649121303,0.5443015400931497,0.5301291696029995
0.2660594826768216,0.21648407365255917,0.32659149935145804,0.2727848448157545,0.0706153963062768,0.2740691500262052,0.5010537614418615,0.45620229995660694,0.48161891733889123,0.4172527067900287,0.3681973978924322,0.45535702567512176
0.6027354704325378,0.5216924342190826,0.7441125073968816,0.5738992011860966,0.39376945732018614,0.7155494449881649,0.6548636299992291,0.5856331093175907,0.51338298796387,0.5882143033942824,0.764991678193291,0.551348214541212
0.3266708404156937,0.5066450284743418,0.37654227344135754,0.16234156757533152,0.1287958181356792,0.45606467733577893,0.47486525512103583,0.4961393063807836,0.4584937437849218,0.35816622671689546,0.5354833889705666,0.5194422773723036
0.5245033047228659,0.4993124520560798,0.7404603361201018,0.40557678513890044,0.5054701482362218,0.5433016025044674,0.46560013353297464,0.6762336461136382,0.7207908212901913,0.41166506573675515,0.5281299305249594,0.4856807207170608
0.4970230666362282,0.46200569399883223,0.42510740722462503,0.3651335030236977,0.4933454484871217,0.3704148727169288,0.30043079508864945,0.06324055819160292,0.34450846545258235,0.3102154852037156,0.23162890590324628,0.32047803316774154
0.16566590797131292,0.19438482330819926,0.4720058406063056,0.34907350233826523,0.34961000045374063,0.36217643819926176,0.22655180005642445,0.19673548543736805,0.1739587609166267,0.5057899955301222,0.227540367434391,0.12337775447487385
0.3952414898337282,0.43494614054298464,0.7096155929099486,0.4864635709558709,0.4874000787539108,0.5378840802999929,0.7242258329016907,0.6228977564816205,0.6604769189059332,0.5197535896131803,0.4846336307478807,0.2896079549207331
0.20676802732459018,0.2857311300717703,0.25655582911976366,0.12859475011854807,0.14958978380878676,0.37024913875437326,0.5686579665081355,0.6800947101231148,0.4870810320075696,0.4650888411369054,0.4758252201447987,0.49186998478950855
0.49958028020507667,0.47706611724912446,0.4123656618852524,0.3083584973169725,0.2658241044299156,0.6913934733281473,0.8990794949903154,0.9224093176716648,0.7303967023717006,0.7164044286110299,0.4489582031572887,0.6448787877428477
0.5995494582341386,0.48124836332933213,0.5869315129760396,0.6711025456654237,0.6011534956004445,0.6032931319153149,0.5803183280054207,0.6689723844416571,0.6154433604852964,0.5415007807768754,0.6011814462317566,0.48252296507726156
0.5887690536378896,0.45628515145906334,0.6750153220775628,0.5107415362076589,0.4468868903131153,0.5407477080555912,0.450202966827854,0.6050465572876962,0.6537422269809419,0.6040711679991874,0.4290631721473394,0.5449164893789661
0.5442760585098861,0.524224991333305,0.4518590167545807,0.541563842820452,0.5297674372377744,0.4528924327726936,0.440386449512131,0.5476700360957378,0.4969904721706434,0.3055717629961709,0.4518948760684337,0.41500307283088583
0.5820944691233639,0.43961918253787824,0.6431271005832531,0.6460688048792972,0.5639290690613381,0.6632870556344539,0.8098113416830474,0.807436638634071,0.7498777823451708,0.5707481864864967,0.8110227285921885,0.7041010235624725
0.6554881756379698,0.5634206969148282,0.6721275095551889,0.5564532139700888,0.44419695190389197,0.3498896765954091,0.3681494642873075,0.09246037250779439,0.4180413011598738,0.40080220916676795,0.44910351511425656,0.6543410873271798
0.2369713790267057,0.4398975080634806,0.5308863072277576,0.3294203814262932,0.3577468907178087,0.23909899199204968,0.26926084797897687,0.22417044189090252,0.18144610847433545,0.5548984516044944,0.4655101411397667,0.2954674391564816
