Column_0,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11
-0.80639106399287,-1.2669724787883834,-0.059822616675631095,-1.4993409596524498,-2.0108379689360065,-1.738409396966536,-1.8580952652186615,-1.8771706505087258,-2.073338807622967,-1.8462305023446348,-0.7386369669265413,-0.624297915482026
2.609719870389779,2.8471607885795116,2.5977493508017604,3.9460570222334073,1.8088186967913187,2.942013990351371,2.0698140962436775,1.787259869692179,2.816398807360169,2.8245711457037674,2.198170016997944,1.9295623423820516
1.2117684849845693,0.9030308039374073,0.7082932741524717,0.6256520427821476,1.1426438803476633,1.812608921061657,2.060086267531419,2.6562219126119775,1.6044030890831056,0.5185389937276841,0.5115690265914002,-0.5940256544959326
0.3501739065604304,-1.319306584492361,0.24668219416085208,0.7927857095027115,0.5070800863232446,1.5276066576042329,1.3043597053514975,0.9043178344488678,0.5651351745205014,0.6916389752088526,-0.27945348563290956,0.3676465647598908
0.9342341615997667,-0.032320465806822955,-0.00019707625426039762,1.9053497438435076,0.7982530081642708,1.1659630272862638,0.5846387608040243,1.4769758580061416,0.3884623848984207,-0.22060246812687395,-0.30469263729879253,-0.0015970342123992468
-1.5334050168462072,-0.16225323781950834,-2.2912781993264284,-0.040422431386757954,-1.6031638357051126,-1.5823417452506983,-1.2184526122424868,-1.850867828100224,-1.5267399776597754,-2.02245477434349,-1.3006654136350353,-0.4367571975305937
2.0889832514833078,1.488984816050954,1.356629721112543,1.5489556684829278,1.2897180039501293,-0.02657517174536199,0.870029746959703,-0.49302968177218814,1.1312657620357047,1.4554944581666982,2.9156015558921813,3.0525983406652792
-0.5430894174464121,-0.8422847799419082,-0.03157719836677214,-0.4573128405526994,-0.47494132537273737,0.1994473506450437,0.4917615828615999,0.5273451385166651,0.5038336884421274,0.3001848848022858,0.06577999056069452,0.7973505260618718
0.8898118145794314,1.255630855381387,0.7879958947140818,2.011857005808399,1.8402853288587115,0.8306086247700942,1.910424401539796,0.5962348283697512,0.6965574956691097,-0.7600479927863016,1.4182637219590917,0.737895325693155
-0.04710106461560237,-1.1710820793925711,-0.9534931186147312,-0.4194851276045506,-0.460309571343918,0.2083417614633028,-0.3820390028041488,-0.6988415890485964,-0.8604405263728131,-0.10170649959634102,-0.9091398714510007,0.8233760276718204
0.6648208066087893,-0.3863376478860118,-0.7958886328345247,-0.5975758689835887,-0.9772093655985634,-1.192857504017255,-1.1560539755559807,-1.0364377226923978,-2.3568766892586854,-1.0364817220577878,-0.8410833755142841,-1.0339993583621492
0.5634729218502263,-0.6432758668079885,-0.3183045282267323,0.0538206444632311,-0.6403333793130211,-0.9172119949057004,-0.9127870890312838,-1.2757212841904007,-1.2580431056064052,0.3585201322248716,-0.11969776820668304,1.0790640193772625
-0.24667960845863213,-0.4669571620048155,0.036138362700257845,0.9613778692489252,1.2559068514562757,-0.9130633843867996,-0.8293415157975904,-0.6207097068344883,0.5796123365680578,-0.5447776856831317,-0.40442435809095345,-0.42365187684382455
-1.0145985517867595,-0.4022177646853996,-0.8598058203053413,-1.5133231607069992,-0.9871359199598692,-0.7475394091497622,-0.308819821279921,-0.09619301061459616,-1.1186218600322846,-1.289862757397594,-0.07727137021653999,0.4044933413850401
-0.9324315148041679,-1.2048071647462857,-0.09954710449210273,-0.3091958397556225,-0.29122773427123105,-0.5496703419513861,-1.127749358356743,-0.4836679944638395,-0.3009258568553583,-0.9288404701505095,0.22297264366376263,0.7983095987757053
-0.13774971036467532,0.09174785132091431,-0.020336612873364013,0.3334743500332518,-0.7353277308924725,0.08362283369718553,-0.5743297832110813,0.32121461299320403,-0.5020660859578431,-1.2671787692107321,-1.4344115892906881,-1.1832400786520372
1.0239016077569212,-0.2921608828581623,0.43520187790846826,0.3028827159601701,1.1911366481113241,-0.48439398492330865,-1.420848145972057,-1.6396335081678832,-0.3111354141504276,0.8089763791485399,-0.9670188265888372,0.032550598788448765
0.9055552778614576,2.02834998685034,1.5503903020783913,1.8440842193933382,1.2122094341852216,1.133549683258037,-0.3550114092945981,-0.9011972152039267,0.6324566017371579,0.005813546115118489,-0.5042132391469942,0.7741457748178739
0.22235279527220286,-1.3004128816482143,-1.1324326969725265,-0.9220678921151314,-0.6688578888427028,-0.42277914491616364,-0.41706680495897785,-0.16992293315726553,-1.0951158724967869,1.14372914311622,0.11867881498268519,0.3248056424846432
0.8599798690179872,0.9333307790652825,0.47672230255602566,0.6459828221624,0.2625123108935632,-0.8978887088321674,-1.5090584674756036,0.15115429118001666,-0.200880071247861,0.2035490222573542,0.1966830831225412,0.9900390670241609
-0.9685825911772123,-0.4612662747336588,-1.232086525595398,0.18103863766751796,1.6533059219063548,-1.4973118777554455,-1.220935137119599,-0.8604989736375339,-1.4614487692294211,-2.0681970371163416,-1.1639337671491292,-1.3220625321354011
-0.3392139625026739,0.0365528373553148,0.0999065296454311,0.9773086919776024,0.505229700176308,0.9083777771548552,0.6907827909631309,2.4438825437328333,1.036405440370305,-0.7095667653211023,1.399319054143713,2.01101929294387
-0.9625071912496054,0.12669890130143943,-0.2247511016938419,0.2157148472284413,-0.16657888819685998,0.2564440233722131,0.589336960830386,1.0309147222195316,0.7520657471416863,1.1524534017052295,-0.34941362625449496,-0.21716035811393797
0.6103622590644028,1.0091990513341487,-0.13069535793252027,-0.8223292354609757,1.352035930925732,-1.0018815157919434,0.9503277884459933,0.12612330705605262,0.6594679413770945,0.40338145591564434,0.22374118277116145,0.4509447575004322
-0.984237273270758,-1.8044649786066487,-2.4468749330817614,-2.799616088231005,-2.996792466756691,-0.7735330450707745,-1.930308483523296,-2.357817095634682,-2.2254743332505305,0.4475765872964025,-2.5287066305652366,-1.5099862545630744
0.6740659416587443,-0.6969133075935837,-1.0199995964334723,-1.0087273959026126,-1.2893564157222408,-2.1250484702595682,-0.9156233130406762,-0.8182517007082734,-0.343917264027355,-1.5755366468201348,-1.4418679879371008,-2.1511699371335684
0.5464657955702787,0.7265205333483598,0.22651567909881412,0.768479420019574,0.44084961884220836,-1.260902561358813,-0.683048773183128,-0.6729129288592083,-0.5791640443625208,0.3766746637542643,1.2177479161777527,0.34398041641842686
0.6644861234290235,0.7320779265658944,0.4737522922670221,1.7352742942738084,0.7592119977384213,0.10952050449706535,0.3450677385800944,-0.2095207365381295,0.2253114772940888,0.10243359888960835,0.901773857393574,1.3177425064490973
-0.7836706804204333,-0.9219380902551507,-0.11480655336976815,-0.452590245722778,-0.41755868404584134,-0.15231245337868238,0.09654209227346074,-0.007742095935656727,-0.10984252501368097,-1.522311311361094,-0.4076174659812567,-1.0067492211364937
0.3885587541103734,0.8187855145457665,-0.4751752470037243,0.3290774760624419,0.4156427764174278,-0.3713397012212867,-1.1495028230831659,-0.29948569016445964,-0.9253748595483744,-0.46751723115020705,-0.011057667238951647,-0.17966285692547226
0.6770033760346318,-0.24199819442352544,-0.9531832088874728,0.45900524784471686,0.9119272653386051,-1.2503623487964273,-1.2927210476040853,-1.1068260179913263,-1.400979490762536,-0.22852223062602334,0.3182457133943544,0.9379733103437635
-0.7509388930318668,-1.077824734029849,0.33602307422676186,-0.5300044601868318,-0.15832662210588952,-1.6522227821071378,-0.01649940818801908,-0.43418006443535145,-0.41994065424562765,-0.30068393885867417,0.5513402699156754,-0.7145877572161136
0.6706002071346432,0.7353342685411374,1.9379860619554226,2.017123371009116,1.4531380594950105,0.05021251736020284,-1.1649298840785276,-0.5765214540932556,0.13552835310560032,0.5139345700157102,1.2786591516347041,0.5362036464169612
0.6257302983714308,0.2541220762433548,0.01950744741639122,0.7711864652487475,0.9428180142274103,0.7703101108844203,1.0676696288684093,0.5717619796105078,0.9963993394673362,1.1764394370992848,1.0718545499411174,0.10594203103605046
-0.08411935610060169,-0.5782681955958662,-1.0531963805146163,-0.77270911590198,-0.4070899333252163,0.5244963067285702,-0.08876444882142533,1.1064415526625995,-0.6447724663870922,1.4432242233179329,-0.3144126784402356,-0.17780907184002068
0.9762851255610333,1.4485510370858488,0.8744270276668561,1.9497652302179316,2.015003528509488,1.6231895778436054,0.6709271951709883,1.6138999325822772,1.5955784554472068,0.716898118062519,-0.472532725924287,-0.39477874011091735
-0.7702734949793989,-0.2514502325636506,-0.02840613704232842,-0.09521498988640527,0.008364803001340864,0.1143929883496085,-1.0714171794170022,-0.6815805624371378,-0.3216320271213789,1.8116978627910973,-0.0939707506472368,0.11587061904420815
1.5399823732949038,1.3852156343235804,0.01766277868928423,-0.010945390185225763,0.6011302689299872,1.7502653446909653,1.7291516143806724,1.6577047414808133,1.3605989653080341,1.5828751304396056,0.699868961723088,1.5213672599504044
-1.113913347348497,-1.1190631817738999,-0.7040533680461765,0.18298402811843748,0.6606238901023903,-0.5571393888545595,-1.1869721961790392,-0.2586543056854873,-0.4408418250606344,-0.4733001140847536,-1.259652162622658,-0.5406095046023831
-0.5943448678174856,0.4426984630134239,0.136887860916656,1.3879117475325078,-0.0429142907188835,1.4345916693339469,0.7318065388063295,0.44291234673291746,0.9477102478957948,1.6097476538593491,-0.05542880001273208,-0.11677517865709124
-0.46095817987275295,-0.7704814092344894,-1.3233124655586106,-0.277995128851012,-0.7616461786882008,-1.074155770245063,0.2842343118613819,-0.4583402016036915,0.19113031047477333,-0.0077830926806589365,-1.20828631350807,-0.04524390375231709
-1.3702296746642866,-0.6487075555407323,-0.48000355292321717,-0.44950811335658675,0.09418776413227341,0.14814438443557734,-0.32336883700882996,-0.49405850236135457,-1.0365479041424115,0.6498387766216609,-1.0217767327281608,-2.472860222502427
-0.20924175034442352,-0.38773049496518563,0.004842826720835388,1.0957377862399953,-0.24243271840722555,0.12857732734928856,-0.0004970611659369361,0.182552506350515,-0.9024018374971822,-0.032460894208342445,-0.7940627879836701,-0.5661850723181258
0.9216280359222175,-0.09679871253089456,0.31237271355385643,0.31029887760975966,-1.3293035782029547,0.23564865649684502,1.3178799617932502,0.7099404624071848,1.3000186838839012,-0.06741775671533438,1.4163203061870564,-0.003298660002311416
0.39685851495780844,-0.09448998678625958,1.069520322000338,1.1450273147263954,1.5441775530583228,1.5758692171589057,1.4874645619934348,2.2109837439214894,1.991698490700072,1.3292773533391302,1.0183823978498285,1.1608279486655286
0.1424400316163415,0.66794537105704,-0.27107330666869167,-0.31894927431434483,0.16307767654869698,-1.0194388745966192,-1.554085025943539,-0.6177213015114801,-1.1467989297994778,-0.5208458357192807,-1.368806398744198,-0.46641714457768424
-0.4672796784552541,-0.5158639042873743,-0.43402143344378,-1.0538288017590287,-0.3960379744300074,-1.1450775435404112,-0.33251362924890127,-0.8447386407081676,-0.3134649601059783,-0.4771265129163184,-1.0104524905731007,-0.14554168784557406
1.2561303418477812,1.1334817346030996,0.8439317911271617,0.6494104596935988,-0.11810817631532043,-1.5359970936285656,-0.8852124284273136,-0.27288630735165004,-0.8701843529788712,-0.2618661959565007,1.2910855818484166,0.577946367041038
-0.34110746516886586,-0.4989478587260333,-0.455087216334356,-0.03846010932433436,0.8278106741293693,0.06271267366128926,-0.874717568457803,-0.8374803942256905,0.36755859678253694,1.1433941186134073,-0.10446104057541798,-0.547004332789584
-0.714780207143276,-0.33850930248882666,-0.15397129926811393,-0.9495953506030392,-0.5428407064891805,-0.2915046191034799,-0.18370006089104152,-0.9073459521192554,-0.5870740043369791,-0.01733909002981419,-0.604492366311006,-1.3546006027697703
1.0606304895291123,0.6699165217196864,-0.14772438952430186,0.7604106463793705,0.3992849130089011,2.3255736582468254,1.3088128368793777,1.2058898260539388,0.49709794942505314,1.0977064861812964,0.06418120984460467,-0.18386458144427606
-1.2000627511179576,-1.2423577387107088,-0.5774971182824455,-1.4783782046869745,-0.15671711514507014,1.5564904371291794,0.7747802055611712,-0.23872753735641863,0.05147870934047968,0.5346240337140094,-1.5465248660132596,-0.039013554100527516
0.437733387563266,0.13573310008648826,-0.21567634089855003,-1.168199572197814,0.4407711156597466,0.8140485882517428,-0.6122976113773307,1.4376566455606068,0.2569652596950727,0.3030086451601799,-0.4674852055444464,0.2494234021784858
-0.730258255820477,-0.641863375842569,-0.5569252894233792,0.5441352599562066,0.4707359489219339,0.1573153091362506,-0.12440935217013814,-0.009276425596042637,-0.2401505346722451,-1.0260221810821994,-0.2095639247498087,1.0231895446204127
-1.374297630526844,-1.670203248674467,-0.41179866205326954,-2.3871828227795002,-0.8599484756845784,-0.8844714714874158,-0.5219923203096319,-2.0930475545678022,-0.3773461865053356,-0.9141222087657908,-1.8200729915592315,-1.6145130484803318
0.9635348219364577,1.6679556627342826,1.4383792188028575,0.8077636499180637,1.432702864721099,1.0620163521039214,0.0406868016408119,-0.08889830922493033,-0.14120640602613874,0.9553236561162011,0.4728814401771096,-0.2931703388575594
1.0002399220604474,0.06819261922081499,1.143379601812815,2.084756291682567,1.8422063338299888,1.1047181002236817,0.2338902721329869,0.1294776249553062,1.1374025402230825,-0.428452636812406,-0.2970431940854545,-0.041021151523733514
0.43113944482363376,0.7598215557423348,0.3492624082509926,0.5890823811871773,0.28178518866979896,0.29461156256903787,1.3408387993764022,0.4812844941262705,0.10347819404474384,0.3823901714653418,0.12684470206325146,-0.18290677415377377
-2.8767073685797113,-2.0311128049575626,-2.548501350533401,-1.273569275471171,-2.2764792572924675,-1.8179906445915723,-1.5555382800853375,-1.6187114260734372,-1.9952375737429102,-0.9892205175631023,-0.5563235802440872,-0.7093288242140661
-0.6993796318913421,-1.3963260087969431,-0.16503266217279733,-0.6896858211104008,1.0092221874313207,-1.0855229975444385,-1.094572103977958,-0.597904997585482,-0.6027613844427198,0.07131780648689041,-0.7885280708497706,0.7509489227636681
0.5990820296893818,0.9996718561678185,0.6519796800211907,0.3651483523847585,-0.2515792626003292,-0.6689315400220729,-0.8757907580926636,-0.5768013109843553,0.49116305870418847,-0.1668398654036062,1.2760523681552423,-0.33617352304287135
1.1778401570111716,1.0604320509076375,1.1612188132178924,0.4323953077139126,1.0129193952639466,-0.34579696765875934,-0.05715829537936209,0.05705917185558339,0.17590772545970804,-1.4977806847535386,1.6652562940787585,1.2335326468817116
-0.435756339166353,-0.38662865320505113,-0.5152129333851005,0.8485100751399868,0.15627569099250577,-1.2332830671530284,-0.7067089308537006,-1.2308496104247733,-0.08224473219267243,-0.07939918749384973,0.013317623553606312,-0.6609622622694966
-0.8857516810376682,-1.457449611647173,-1.9103801284795678,-0.1838223248233352,0.7907152150770255,-0.057968615366899894,0.8411361589333991,0.7468671240244461,0.9140359026313524,0.8409213217587745,-1.462692508765398,-0.5447994315834491
-2.6357879388652634,-1.2123779634646974,-0.876415508979703,-1.8675130078458286,-0.09270273869162249,-1.3873233285604178,-1.07737786968746,-1.0778766836697,-0.8661690572563158,-1.4968636845253773,-0.6374271258807647,0.23927861631251912
-1.3866164158352285,-1.857903464329876,-1.81700717315754,-0.6395025151133955,-1.33198229782911,-1.0779848922560304,-0.4321584555607904,0.26934810293418543,-0.8567097479967237,0.2311383576458452,-1.4029555112758965,-0.8393996536053695
-0.2248196337771625,0.09146167607836754,-1.247829459043457,-0.871553063700294,-1.4075590364289428,0.123642134062415,1.2968120362652582,1.2826959447508437,1.2593616933037186,-0.08285359013672161,0.42800906146650985,0.6120119582655486
