Music-Bollywood,Music-Devotional,Music-Indian Classical,Music-Hindustani,Music-Carnatic,Music-Regional Music,Music-Punjabi,Music-Tamil,Music-Telugu,Music-Bengali,Music-Marathi,Music-Kannada,Music-Gujarati,Music-Pop,Music-Hip-Hop and Rap,Music-Electronic,Music-Folk,Music-Sufi and Ghazal,Music-Classical Fusion,Music-New Releases,Music-Bollywood Classics,Music-Mood-Based Playlists,Music-Artist Radio
0.5208369535800424,0.8682633671266843,1.0953559257308916,1.4129088212546417,1.6631474211119952,1.7712318899660286,1.3099760348771043,0.9005716143024025,0.592810947409879,-0.10248096807730252,0.6490143069537978,0.8769438635265536,0.3493656961173501,0.02232345724240174,-0.45535322347937757,-0.9094395161657414,0.6904078094313799,1.4548429749690979,1.2142038671139692,1.3033750470267678,2.001853753546876,0.46603633591399235,1.4786939863152517
1.3637167157801382,0.8291902638163037,0.21018684109013966,1.2351185208253337,0.6455932059642858,1.6536727198646335,1.0500794327737244,0.9929277363530246,0.7368740629740935,0.9838640169443732,-1.0726303702525912,0.28852579247832555,1.7045800940168399,0.03101830039601214,-0.08469196818589429,0.5720217991912494,0.9343087352408753,0.930896511503132,0.28815098830365066,0.60641808160473,0.7055176859195392,0.17106900782739537,0.8101159447441575
-2.063421942383918,-0.513507532832589,-2.1604018145647235,-1.7787097019328493,-0.9492687193363035,-1.082695568961753,-1.2662874237236081,-1.5832522838704306,-2.0750236126402166,-0.30999928674366545,-0.472584862101316,-0.6783559752081076,-1.140156198646218,-1.6771329946866296,-1.165197026717637,-2.672830896154037,-2.366654513073499,-1.874508984500532,-1.8298839926905806,-1.8335037594039372,-1.9863351898395878,-1.7285558191837016,-1.1133414872725986
-0.8093792715246592,-1.7730046402723563,-0.14308298293067534,-0.8660918139884177,-1.8179444783075023,-0.6837788671382444,-0.23624314535097962,-0.8841126578752933,0.06628736823356156,-1.157136846557641,-0.1904222117279442,-1.2559097568922597,-1.4758534240217167,-0.5434462311519067,0.047903802101172566,0.11671344145039486,-0.9242420463624733,-1.1069166967453046,-0.8726216510561483,0.6762022164785871,-0.4650945002748021,-0.3403554533904151,-0.6331562421211249
-1.5188185049413743,0.15424439109973512,-1.4453238119076008,-0.34167425621614816,-0.8443183355767722,0.33398655712998565,-0.4955234347965455,-0.07844014968241636,-0.18088107513650267,0.8007777965302051,0.3382412338684023,-0.9330655348881779,1.1450729124122918,0.38223010267107355,0.9419739627732949,0.34883543485233975,-1.0062576330779458,-0.49817428130263236,-0.35108868286292627,0.024518362987656164,-1.0221656028033643,-0.16227130284768365,0.4747615622359717
1.479827317757426,2.421122541632954,1.1795957275528368,1.2763829429088949,1.6752864862313113,2.657557698899088,1.1855820766188345,2.076983598307525,1.9414180481290984,2.850971161530321,1.5587071451282601,1.811885495840718,4.079593243443324,0.8902414193676587,0.3963399715412046,0.7369377214752909,2.498986149130316,2.622519230841776,1.928673938738769,2.3088534357171686,2.1859201740664496,0.8497425348830389,1.9828536897574174
-0.06385603497864363,0.6799485790960633,0.6069842848903835,1.0484676799142345,1.6677596468428513,0.9594352206790742,0.20846395721039598,0.766720424507443,0.20602109814610736,0.4969305625624231,0.608696614102577,1.4328661292335947,0.13184501108212995,-0.3752324259570401,1.3916023437073817,0.4176133128415379,-0.1999974878098644,-0.20073337031480212,0.20197485141838012,-0.18258634094113674,-0.2782933440630167,0.30036266367296566,0.8056209192083825
-1.8112874960359602,0.4721836368895074,0.15178241076636162,-0.3423587651710633,0.31411564137105763,-1.360125077257,-1.7642437880983317,-1.5652832964809624,-1.9202886721257837,-0.32962625454244626,0.5263341670653465,-0.19675525049501613,0.17625642765018348,-1.6979563370692463,-1.285667303229788,-0.830324242240471,-1.2385387283624465,-0.6462983941036129,-0.895599642729855,-1.0701398379339164,-1.7635282432588655,-0.8542545601819148,0.018216073459792197
0.30843575774228427,-0.6355539311026115,-0.609407316229923,-0.23200279960487877,-0.663285149417603,0.7301727461795517,0.3300033322794733,-0.4084085781269859,-0.5150663292752681,0.2087537805397596,1.1699101846163311,-0.378390502636426,0.1884955951706183,0.3037249056818154,1.0884354106872787,-0.3999957419859773,-0.15143010817486188,-0.27590877733553076,-0.43560253323270204,-0.7175935889255489,-1.0434058920127083,-0.768748903981808,-0.6307825308943632
0.5267450515072459,0.460041414646486,-0.21747986794041727,-0.22780532775572424,-1.0520026792072923,-0.3944672636841796,2.2925553823579223,-0.5469770419876695,-1.1737129560648263,0.5263684028613937,0.48581906247070866,0.36957687463952504,0.9277852406801442,-1.1506266893274202,0.9807018717022793,1.6235738774673727,1.3275700491480917,1.3519186101957645,0.49934041117016204,0.06442806408313724,0.5143791561117409,1.5500697686054912,0.8907740964175823
1.5046547547400948,0.5338845618459351,0.028799775200678793,-0.24786925368413218,-2.2908393282434,-0.7497937679996796,0.5459118012845026,-2.125060175099382,-0.8763788308296995,0.09227119450557118,0.16070295816370042,-2.098157190814379,0.5689580951577993,-0.19853020288609663,0.0586024682665322,0.6854556337529761,-0.6138599095457348,0.2641269054189655,-1.367169389827439,-0.047247807707485795,-0.2519599399114672,-0.07901090800840906,-0.07002976959150489
-0.29799546180412373,0.4088141945415134,-0.06567182020273396,0.2562627616662014,-0.0629590916477579,0.6241320764730107,-0.102335327404744,-0.8836623439278543,-0.836779405348576,0.8130475739542813,0.7187506554584826,-0.27846267799842755,0.7098163569841732,-0.20463198268513783,-0.17557364930748587,-1.1171506059539997,-0.07018494175024997,0.3007792648142312,-0.47843939985390616,-0.9847933220892858,0.7468933519442928,-0.7765920203059815,0.799888980663404
-0.4279935516566773,-2.5423224752263596,-0.024617454383162585,0.7894994520597641,-2.003669906922416,-1.6100786744862345,0.33343323829100785,-0.863376835039251,-1.0404362998455923,-1.1693292803385587,-2.975418704487604,-1.3609249321495156,0.5361917537349203,-0.6879050674301624,0.3247352409759346,0.32566116143743223,-0.04632764373055417,-0.35254042969978716,-0.2962403188289971,-0.07311359294130168,-1.077814824399116,0.22077705775925316,-0.8390763774826651
-0.5921005427364598,0.1339225494925642,-0.3999770806550731,0.3783482856286902,-0.327272376771179,-0.9443289234250919,-0.32457776282317474,-0.7604310576327227,-1.201545356838297,-0.9636916825360764,0.3424815035070093,-1.0278397726094164,-1.773262362078566,-1.4149718683420531,-0.961852200230777,0.1392711689933785,-0.27683581678778185,-0.3986952739863489,-0.619298001054203,-0.24671516378796635,-0.8265684424639933,-0.40335817656303447,-0.8293632973794114
0.7096541938115859,-0.2921328077676402,0.3275786417335063,-0.23317609447110038,-1.0310039374597784,-0.4564097010987985,0.8679507635923736,-1.1590066781414423,-0.5264392058394453,0.6199839925233034,-0.40365926760693366,-1.0186941215957843,0.485822370500341,0.0599482572320659,-0.988702213681337,-0.8308173620282826,-0.5518500465382928,-1.0205537519844101,-0.16454269768110988,0.14882088759746584,-0.28676214865037974,0.5055828863625592,-0.46841635764808826
1.747624701454855,0.7570499004026402,0.6080915602023433,1.7580411095400892,-0.5370078242881995,-0.513750977180299,0.7329148620440458,-0.7446504687849268,-0.1746770602880934,-1.2545521474961618,-0.674560873319203,-0.04625246392134899,0.10095398427275262,-0.07433516459139651,0.20646890301873083,-0.757657547243832,-0.6180102663762872,0.4005864146382667,0.4639493326524324,-0.5870045608009979,-0.09585940588039364,-0.5996486999268198,-0.08980351488583317
-1.7083270447831178,-2.4208661571137706,-2.2844074483293055,-1.5746699141568377,-2.7995394848573207,-2.4062707072818252,-0.42640276970780633,-1.3338864032166984,-2.472135092606664,-1.8994305804416747,-2.4980330218206417,-2.6658992867706335,-1.2199385089358583,-2.1598995996483565,-1.4401502260537464,-1.4078260932509634,-1.6519074796519484,-3.02802081649919,-2.9530503574918945,-1.9103874819146753,-2.1602339862068454,-1.8364950727001594,-3.0794863462324624
1.417449675403268,1.2434291676184441,0.6240468780057384,1.2777672535591948,0.39834693464183507,0.4753098774141359,1.3153142182640438,0.3035321333966878,1.0365297664448534,0.2589634272127755,0.24900634648013167,0.44127803699208173,0.6134982959777432,1.5433000402055534,0.6315247026906915,0.8335997244185123,0.6780602098841421,1.2915544416414293,1.570061803874219,1.08198300366724,1.372813077964593,2.3113043566937272,1.5397911290143251
1.2006423277915297,0.3313646072083556,0.8930358531136996,0.5114875451427463,0.0713219096065637,0.3453424917293802,0.27438311825253614,0.7968352485518051,0.203126229182861,1.2693236699659998,1.0395287518805383,-0.4492882881285753,1.0257414212466225,0.9347438878116575,0.7761556669513097,1.2394066204900909,1.485677995665811,1.1682306354169563,0.4803573190262767,1.2980297165088563,0.8293327966516838,0.8716033697075606,0.1995809887605917
-0.5447860464394026,-0.49208576811166377,-0.9815250237138564,0.05927583175315352,-0.1507156270067095,-0.6223650730156586,-0.9113755558025151,0.11313231079363083,-0.5992202343835032,-0.10899965176034654,0.2337607990472344,0.9642349311878115,-0.5186559983565676,-0.26864880714429507,0.09209508348351403,-0.22872006356249736,0.4023157620232322,-0.5135562107684937,0.2587230360495394,-0.307623687563102,-0.42071660748026496,-0.2706682974117942,-0.3374640571562922
0.514992849578577,1.430683797161306,1.17316885718382,0.6881811854767449,1.2371804743944514,-0.41749481361230095,-0.6078815443027745,0.37970669749595126,-0.301385837403899,0.20053974781075595,-0.014366085603155028,0.2902491735099172,0.7900980868718921,0.603132043372565,0.41052590678806633,-0.2695653916002613,0.2778238360053324,2.3388652556797656,1.6642764480078098,1.3083018804735718,0.8480498386548081,0.07824479961701644,1.01755947089363
-0.19823575088076067,1.0985733331384921,-0.5231733200069854,0.21345432807337744,-0.40718395801346474,0.774183656418669,1.5620156837329562,-0.24443376960416865,-0.19947797858162045,2.0159473067880014,0.6950505498505647,-0.45713797820167773,2.7031927563252904,-0.037847946184520566,0.9822023631342136,0.1598369473923186,1.1129326477863255,0.8289217297952368,0.08677622755976945,0.6328203961055043,1.6405793507441413,0.29010605677876394,0.22343326896517954
0.5301307885126443,-0.49416446405740183,-1.0600784607326803,-0.5111717995038122,-0.5826276966451895,-0.16559332666444207,0.667390172384663,-0.2336444654881148,0.5725432156733934,-0.6124670971717056,-0.26681388340502554,-0.44872963131022564,-0.6710915730374063,-0.5158581830253288,0.24098035721829414,0.2022733043132892,-0.08498934302472909,-0.9144252057768003,-0.7689696474731974,-0.11976122839510385,-0.5561313021757989,-0.8426812623368305,-1.3641174460872483
-1.6312096594050955,-0.5404840032447356,0.5293510164658803,-0.19696762880776303,0.9420751122687011,0.5113390841609233,-0.3233766077372206,1.1100170897416852,1.9248691263985331,0.7909399886604597,0.4342417733907106,1.874599459605032,0.6221279977486377,-0.4509297577864776,0.5574422960544845,0.5262519549750961,0.8781018357575421,-0.011658967900244201,1.1281395933888239,1.3517420175462516,0.21875288578556523,-0.09263312886519727,0.8327691074245307
0.5433053974980891,0.24041101751066454,0.9115454090459637,1.4628432048294633,1.9411064890280727,2.1167373799352127,1.3869937296056807,1.9079165767329822,1.4050126292004637,1.1106467671487537,1.6813693359398623,1.515212549238091,0.682614365838783,1.834921605696259,-0.3603272718798228,1.081998893665472,1.4355868300284305,1.041147540077831,1.517645201942427,1.473275709416379,2.2055240511496055,2.305718785123286,1.2908056876890572
-0.2786558516276861,-0.5672581044704517,-0.7565450802245492,-1.2886244638256208,-0.06872664328869225,0.7620504814852184,-0.4624530978174686,1.2222245935572829,1.2504630540513084,0.4797925969778941,1.2742340065170696,1.3083916265064377,0.20833697964573009,1.1131360254845721,-0.2877841673646563,0.8554017250199814,0.44289258072149756,-0.28453055881834993,0.8304538532853584,1.097146205443696,0.7935595585862544,0.22028694791312167,-0.11228166958733028
-0.18576924331256536,0.11366874245951179,-0.5941026252542885,-0.8188525169007353,0.5177548477355949,-0.675429608128285,-0.8730463735538208,-0.11917110255413392,-0.19675334646546114,0.8598173442040881,0.10710220538160872,-0.3615936769314867,-0.670047926881128,0.33663244461760355,-0.2647504473472508,0.3623864601469001,-0.6739274087746752,-0.9595384134723586,-0.06349528464920806,-0.43544731659068253,-1.1431792509692649,-0.541112119513168,-0.4654959020008368
-0.2336002442773454,0.9328610348996207,0.3728405044581243,0.49530028735709997,-0.12562949460227663,-0.5400731486741649,0.5015144553304302,-0.5719293722147434,-0.9947064278592613,0.621161551657439,1.2463791948512781,-0.8250488548258573,-1.5289725659844586,-0.45558946226428043,0.16906085208452346,0.10972567773137124,0.9249591040910938,-0.07860731649997976,-0.02798202308333111,-0.7102159940333507,-0.11875798488381778,0.29308644602564365,0.35599489807970813
0.4753264852423566,-0.5967594628572637,-1.3574442854503928,-1.1282703723820748,-0.6144593292542629,-0.509680559211232,-0.489243473220653,-0.44362818161197454,0.27498660590465895,0.05824727038761813,-0.025578811904285115,0.432507366560721,0.11000757238764955,0.6982379114278647,0.23874397770204747,0.10732746142744325,-0.9645930266087507,-0.2417499744687468,-0.6254533328866041,-0.4017118039773308,-0.014162165552573715,-0.6916354705483005,-0.6410056299814219
0.2021415066869607,-0.17638379296566298,-0.4293518931792429,0.7239910489325273,-0.7735695217237248,0.649161907956526,0.13669374864103673,0.18918015791230755,0.5450780733348192,-0.04383385535324898,-0.9859971467234327,-0.27331793789772346,1.4778270871859858,1.245166830368555,1.198235767993689,0.8851101578938515,0.38714887003014725,1.1183329302478844,0.6495212156591705,0.18550188124047076,0.4408225823206256,0.6566667215051891,0.6861214837743432
3.1772988593346234,1.882231062543547,1.612926405930329,1.907926257271,2.1603474710264488,2.6975965167614278,1.2908275127158413,1.345548958843955,1.3631127695063265,3.1025990878271315,1.5891628002605875,1.4812507549618426,2.300284038443516,2.428533721045288,0.2963442303019755,0.17320468268198327,3.0754889642756384,2.215111019269592,1.692514759426373,1.09894224959778,3.221075011701733,0.9657679614079826,2.271154912892723
-0.3487212686824366,2.22677903564404,0.081787400147743,0.3856548591952184,0.6902732962653959,0.2509991995900553,0.24044628105187457,-0.4513104738419319,-1.04556043150701,0.3313249533104084,-0.08340547912319733,-0.17117464486257422,0.6838117190904399,-1.5277115837045434,-1.954033184922543,-1.4193938368689707,0.1874933620911135,0.9460527108711125,0.32278991534118706,-1.0175896258117247,0.35007958678842593,0.8252684594046298,0.38152890233188314
1.4419721232358946,0.11486545273641778,-0.17900415575476974,0.140026416118888,-1.337753931693268,-0.8710870238207601,-0.28123763974053523,-0.6096691804301868,-0.8742672380413827,-0.20563625425375212,0.6754549418864013,-0.2579721501559958,-0.3984019012696949,1.5297286565499464,1.6544781312438996,0.4838884689290654,-0.4812299347458048,0.042547465970293206,-0.13256419722100354,0.5023886526844752,0.7237316901162297,0.49311109523533714,0.2638731289810486
1.44665175006163,1.8990866485156495,1.541809409500184,0.8679739136035578,3.440997902460129,3.0770828464056987,1.9636965375425368,1.425287149079354,1.5372979601441163,1.9528263539811415,1.1372808681964908,1.2956871061771178,2.5901664711728856,0.8580034799877132,0.5617502644931224,0.8125442060372504,2.8130001279020385,1.7557780121844109,1.369767640791496,0.6781602574139753,1.171510981047785,1.5251563269594486,2.113186901940944
0.43514370410774666,0.6240223826727263,1.8109847101175807,1.0188762217556318,0.4253350177883302,-1.085921689077732,0.0034948136252778875,0.2657533590230243,0.4364116440104981,-1.1245468123051088,-1.1813810269062113,0.8759196065491375,-0.2836315480062239,0.49531390252036744,0.26692692466181805,0.8636285061628302,0.05685417823564597,1.2556427610664305,1.7107121162684742,1.1174400706951462,0.39915093709545374,1.733481467497064,0.9815165896546116
-1.0183728925991675,-0.5593974668757116,0.5543079884962011,0.5216368947999275,0.7041101755115502,-0.23954334757937393,-0.4674579201147113,0.11119084033210812,0.2963427977960493,0.30829033893087915,-0.06566887451826645,1.0156205546447636,-0.37799581624401585,-0.6062881321141042,-0.41443228594757425,-0.2189264419932622,-0.07158389591419173,-0.2909336616503232,0.7983248139326982,-0.23852103552878606,-0.12409707684028808,-0.5520552092550031,0.3662003713627701
-0.8026406882564836,-0.42848271025074486,0.1770039326368311,-0.11767823479154141,0.43662070110250195,-0.3966372854285037,-0.54809392169272,-0.4389169318619243,-0.1292528257952438,-0.0002795752778389545,-0.8315859432317408,-1.5690979266412344,-0.5768157922635088,-0.42228294214626844,-0.3370231884479836,-1.2021599447800808,-0.34415815741820377,-1.4421530789526078,-1.0339660093359146,-0.30716546956057417,-0.1547985735824615,-1.0136613686480458,-0.9878870794807156
